title	act	scene	number	type	subtype	who	text
Henry IV, Part I	3	3	1491	speech	prose	Falstaff_1H4	The other night I fell asleep here, behind the arras, and had my pocket picked. This house is turned bawdy house; they pick pockets.
Henry IV, Part I	3	3	1492	speech	prose	HenryV_H5	What didst thou lose, Jack?
Henry IV, Part I	3	3	1493	speech	prose	Falstaff_1H4	Wilt thou believe me, Hal, three or four bonds of forty pound apiece, and a seal ring of my grandfather’s.
Henry IV, Part I	3	3	1494	speech	prose	HenryV_H5	A trifle, some eightpenny matter.
Henry IV, Part I	3	3	1495	speech	prose	MistressQuickly_1H4	So I told him, my lord, and I said I heard your Grace say so. And, my lord, he speaks most vilely of you, like a foul-mouthed man, as he is, and said he would cudgel you.
Henry IV, Part I	3	3	1496	speech	prose	HenryV_H5	What, he did not!
Henry IV, Part I	3	3	1497	speech	prose	MistressQuickly_1H4	There’s neither faith, truth, nor womanhood in me else.
Henry IV, Part I	3	3	1498	speech	prose	Falstaff_1H4	There’s no more faith in thee than in a stewed prune, nor no more truth in thee than in a drawn fox, and for womanhood, Maid Marian may be the deputy’s wife of the ward to thee. Go, you thing, go.
Henry IV, Part I	3	3	1499	speech	prose	MistressQuickly_1H4	Say, what thing, what thing?
Henry IV, Part I	3	3	1500	speech	prose	Falstaff_1H4	What thing? Why, a thing to thank God on.
Henry IV, Part I	3	3	1501	speech	prose	MistressQuickly_1H4	I am no thing to thank God on, I would thou shouldst know it! I am an honest man’s wife, and, setting thy knighthood aside, thou art a knave to call me so.
Henry IV, Part I	3	3	1502	speech	prose	Falstaff_1H4	Setting thy womanhood aside, thou art a beast to say otherwise.
Henry IV, Part I	3	3	1503	speech	prose	MistressQuickly_1H4	Say, what beast, thou knave, thou?
Henry IV, Part I	3	3	1504	speech	prose	Falstaff_1H4	What beast? Why, an otter.
Henry IV, Part I	3	3	1505	speech	prose	HenryV_H5	An otter, Sir John. Why an otter?
Henry IV, Part I	3	3	1506	speech	prose	Falstaff_1H4	Why, she’s neither fish nor flesh; a man knows not where to have her.
Henry IV, Part I	3	3	1507	speech	prose	MistressQuickly_1H4	Thou art an unjust man in saying so. Thou or any man knows where to have me, thou knave, thou.
Henry IV, Part I	3	3	1508	speech	prose	HenryV_H5	Thou sayst true, hostess, and he slanders thee most grossly.
Henry IV, Part I	3	3	1509	speech	prose	MistressQuickly_1H4	So he doth you, my lord, and said this other day you owed him a thousand pound.
Henry IV, Part I	3	3	1510	speech	prose	HenryV_H5	Sirrah, do I owe you a thousand pound?
Henry IV, Part I	3	3	1511	speech	prose	Falstaff_1H4	A thousand pound, Hal? A million. Thy love is worth a million; thou owest me thy love.
Henry IV, Part I	3	3	1512	speech	prose	MistressQuickly_1H4	Nay, my lord, he called you “jack,” and said he would cudgel you.
Henry IV, Part I	3	3	1513	speech	prose	Falstaff_1H4	Did I, Bardolph?
Henry IV, Part I	3	3	1514	speech	prose	Bardolph_1H4	Indeed, Sir John, you said so.
Henry IV, Part I	3	3	1515	speech	prose	Falstaff_1H4	Yea, if he said my ring was copper.
Henry IV, Part I	3	3	1516	speech	prose	HenryV_H5	I say ’tis copper. Darest thou be as good as thy word now?
Henry IV, Part I	3	3	1517	speech	prose	Falstaff_1H4	Why, Hal, thou knowest, as thou art but man, I dare, but as thou art prince, I fear thee as I fear the roaring of the lion’s whelp.
Henry IV, Part I	3	3	1518	speech	prose	HenryV_H5	And why not as the lion?
Henry IV, Part I	3	3	1519	speech	prose	Falstaff_1H4	The King himself is to be feared as the lion. Dost thou think I’ll fear thee as I fear thy father? Nay, an I do, I pray God my girdle break.
Henry IV, Part I	3	3	1520	speech	prose	HenryV_H5	O, if it should, how would thy guts fall about thy knees! But, sirrah, there’s no room for faith, truth, nor honesty in this bosom of thine. It is all filled up with guts and midriff. Charge an honest woman with picking thy pocket? Why, thou whoreson, impudent, embossed rascal, if there were anything in thy pocket but tavern reckonings, memorandums of bawdy houses, and one poor pennyworth of sugar candy to make thee long-winded, if thy pocket were enriched with any other injuries but these, I am a villain. And yet you will stand to it! You will not pocket up wrong! Art thou not ashamed?
Henry IV, Part I	3	3	1521	speech	prose	Falstaff_1H4	Dost thou hear, Hal? Thou knowest in the state of innocency Adam fell, and what should poor Jack Falstaff do in the days of villainy? Thou seest I have more flesh than another man and therefore more frailty. You confess, then, you picked my pocket.
Henry IV, Part I	3	3	1522	speech	prose	HenryV_H5	It appears so by the story.
Henry IV, Part I	3	3	1523	speech	prose	Falstaff_1H4	Hostess, I forgive thee. Go make ready breakfast, love thy husband, look to thy servants, cherish thy guests. Thou shalt find me tractable to any honest reason. Thou seest I am pacified still. Nay, prithee, begone.  Now, Hal, to the news at court. For the robbery, lad, how is that answered?
Henry IV, Part I	3	3	1524	direction	exit	MistressQuickly_1H4	(Hostess exits.)
Henry IV, Part I	3	3	1525	speech	prose	HenryV_H5	O, my sweet beef, I must still be good angel to thee. The money is paid back again.
Henry IV, Part I	3	3	1526	speech	prose	Falstaff_1H4	O, I do not like that paying back. ’Tis a double labor.
Henry IV, Part I	3	3	1527	speech	prose	HenryV_H5	I am good friends with my father and may do anything.
Henry IV, Part I	3	3	1528	speech	prose	Falstaff_1H4	Rob me the Exchequer the first thing thou dost, and do it with unwashed hands too.
Henry IV, Part I	3	3	1529	speech	prose	Bardolph_1H4	Do, my lord.
Henry IV, Part I	3	3	1530	speech	prose	HenryV_H5	I have procured thee, Jack, a charge of foot.
Henry IV, Part I	3	3	1531	speech	prose	Falstaff_1H4	I would it had been of horse. Where shall I find one that can steal well? O, for a fine thief of the age of two-and-twenty or thereabouts! I am heinously unprovided. Well, God be thanked for these rebels. They offend none but the virtuous. I laud them; I praise them.
Henry IV, Part I	3	3	1532	speech	prose	HenryV_H5	Bardolph.
Henry IV, Part I	3	3	1533	speech	prose	Bardolph_1H4	My lord.
Henry IV, Part I	3	3	1534	direction	business	HenryV_H5	, handing Bardolph papers
Henry IV, Part I	3	3	1534	direction	business	Bardolph_1H4	, handing Bardolph papers
Henry IV, Part I	3	3	1535	speech	verse	HenryV_H5	Go, bear this letter to Lord John of Lancaster,
Henry IV, Part I	3	3	1536	speech	verse	HenryV_H5	To my brother John; this to my Lord of Westmoreland.
Henry IV, Part I	3	3	1537	direction	exit	Bardolph_1H4	Bardolph exits.
Henry IV, Part I	3	3	1538	speech	verse	HenryV_H5	Go, Peto, to horse, to horse, for thou and I
Henry IV, Part I	3	3	1539	speech	verse	HenryV_H5	Have thirty miles to ride yet ere dinner time.
Henry IV, Part I	3	3	1540	direction	exit	Peto_1H4	Peto exits.
Henry IV, Part I	3	3	1541	speech	verse	HenryV_H5	Jack, meet me tomorrow in the Temple hall
Henry IV, Part I	3	3	1542	speech	verse	HenryV_H5	At two o’clock in the afternoon;
Henry IV, Part I	3	3	1543	speech	verse	HenryV_H5	There shalt thou know thy charge, and there receive
Henry IV, Part I	3	3	1544	speech	verse	HenryV_H5	Money and order for their furniture.
Henry IV, Part I	3	3	1545	speech	verse	HenryV_H5	The land is burning. Percy stands on high,
Henry IV, Part I	3	3	1546	speech	verse	HenryV_H5	And either we or they must lower lie.
Henry IV, Part I	3	3	1547	direction	exit	HenryV_H5	He exits.
Henry IV, Part I	3	3	1548	speech	verse	Falstaff_1H4	Rare words, brave world!—Hostess, my breakfast, come.—
Henry IV, Part I	3	3	1549	speech	verse	Falstaff_1H4	O, I could wish this tavern were my drum.
Henry IV, Part I	3	3	1550	direction	exit	Falstaff_1H4	He exits.
Henry IV, Part I	4	1	1551	direction	entrance	Hotspur_R2	Enter Hotspur, Worcester, and Douglas.
Henry IV, Part I	4	1	1551	direction	entrance	Worcester_1H4	Enter Hotspur, Worcester, and Douglas.
Henry IV, Part I	4	1	1551	direction	entrance	Douglas_1H4	Enter Hotspur, Worcester, and Douglas.
Henry IV, Part I	4	1	1552	speech	verse	Hotspur_R2	Well said, my noble Scot. If speaking truth
Henry IV, Part I	4	1	1553	speech	verse	Hotspur_R2	In this fine age were not thought flattery,
Henry IV, Part I	4	1	1554	speech	verse	Hotspur_R2	Such attribution should the Douglas have
Henry IV, Part I	4	1	1555	speech	verse	Hotspur_R2	As not a soldier of this season’s stamp
Henry IV, Part I	4	1	1556	speech	verse	Hotspur_R2	Should go so general current through the world.
Henry IV, Part I	4	1	1557	speech	verse	Hotspur_R2	By God, I cannot flatter. I do defy
Henry IV, Part I	4	1	1558	speech	verse	Hotspur_R2	The tongues of soothers. But a braver place
Henry IV, Part I	4	1	1559	speech	verse	Hotspur_R2	In my heart’s love hath no man than yourself.
Henry IV, Part I	4	1	1560	speech	verse	Hotspur_R2	Nay, task me to my word; approve me, lord.
Henry IV, Part I	4	1	1561	speech	verse	Douglas_1H4	Thou art the king of honor.
Henry IV, Part I	4	1	1562	speech	verse	Douglas_1H4	No man so potent breathes upon the ground
Henry IV, Part I	4	1	1563	speech	verse	Douglas_1H4	But I will beard him.
Henry IV, Part I	4	1	1564	speech	verse	Hotspur_R2	Do so, and ’tis well.
Henry IV, Part I	4	1	1565	direction	entrance	MESSENGERS.X_1H4	Enter a Messenger with letters.
Henry IV, Part I	4	1	1566	speech	verse	Hotspur_R2	What letters hast thou there? I can but thank you.
Henry IV, Part I	4	1	1567	direction	delivery	Hotspur_R2	To Douglas.
Henry IV, Part I	4	1	1568	speech	verse	MESSENGERS.X_1H4	These letters come from your father.
Henry IV, Part I	4	1	1569	speech	verse	Hotspur_R2	Letters from him! Why comes he not himself?
Henry IV, Part I	4	1	1570	speech	verse	MESSENGERS.X_1H4	He cannot come, my lord. He is grievous sick.
Henry IV, Part I	4	1	1571	speech	verse	Hotspur_R2	Zounds, how has he the leisure to be sick
Henry IV, Part I	4	1	1572	speech	verse	Hotspur_R2	In such a justling time? Who leads his power?
Henry IV, Part I	4	1	1573	speech	verse	Hotspur_R2	Under whose government come they along?
Henry IV, Part I	4	1	1574	direction	business	MESSENGERS.X_1H4	, handing letter to Hotspur, who begins reading it
Henry IV, Part I	4	1	1574	direction	business	Hotspur_R2	, handing letter to Hotspur, who begins reading it
Henry IV, Part I	4	1	1575	speech	verse	MESSENGERS.X_1H4	His letters bears his mind, not I, my lord.
Henry IV, Part I	4	1	1576	speech	verse	Worcester_1H4	I prithee, tell me, doth he keep his bed?
Henry IV, Part I	4	1	1577	speech	verse	MESSENGERS.X_1H4	He did, my lord, four days ere I set forth,
Henry IV, Part I	4	1	1578	speech	verse	MESSENGERS.X_1H4	And, at the time of my departure thence,
Henry IV, Part I	4	1	1579	speech	verse	MESSENGERS.X_1H4	He was much feared by his physicians.
Henry IV, Part I	4	1	1580	speech	verse	Worcester_1H4	I would the state of time had first been whole
Henry IV, Part I	4	1	1581	speech	verse	Worcester_1H4	Ere he by sickness had been visited.
Henry IV, Part I	4	1	1582	speech	verse	Worcester_1H4	His health was never better worth than now.
Henry IV, Part I	4	1	1583	speech	verse	Hotspur_R2	Sick now? Droop now? This sickness doth infect
Henry IV, Part I	4	1	1584	speech	verse	Hotspur_R2	The very lifeblood of our enterprise.
Henry IV, Part I	4	1	1585	speech	verse	Hotspur_R2	’Tis catching hither, even to our camp.
Henry IV, Part I	4	1	1586	speech	verse	Hotspur_R2	He writes me here that inward sickness—
Henry IV, Part I	4	1	1587	speech	verse	Hotspur_R2	And that his friends by deputation
Henry IV, Part I	4	1	1588	speech	verse	Hotspur_R2	Could not so soon be drawn, nor did he think it meet
Henry IV, Part I	4	1	1589	speech	verse	Hotspur_R2	To lay so dangerous and dear a trust
Henry IV, Part I	4	1	1590	speech	verse	Hotspur_R2	On any soul removed but on his own;
Henry IV, Part I	4	1	1591	speech	verse	Hotspur_R2	Yet doth he give us bold advertisement
Henry IV, Part I	4	1	1592	speech	verse	Hotspur_R2	That with our small conjunction we should on
Henry IV, Part I	4	1	1593	speech	verse	Hotspur_R2	To see how fortune is disposed to us,
Henry IV, Part I	4	1	1594	speech	verse	Hotspur_R2	For, as he writes, there is no quailing now,
Henry IV, Part I	4	1	1595	speech	verse	Hotspur_R2	Because the King is certainly possessed
Henry IV, Part I	4	1	1596	speech	verse	Hotspur_R2	Of all our purposes. What say you to it?
Henry IV, Part I	4	1	1597	speech	verse	Worcester_1H4	Your father’s sickness is a maim to us.
Henry IV, Part I	4	1	1598	speech	verse	Hotspur_R2	A perilous gash, a very limb lopped off!
Henry IV, Part I	4	1	1599	speech	verse	Hotspur_R2	And yet, in faith, it is not. His present want
Henry IV, Part I	4	1	1600	speech	verse	Hotspur_R2	Seems more than we shall find it. Were it good
Henry IV, Part I	4	1	1601	speech	verse	Hotspur_R2	To set the exact wealth of all our states
Henry IV, Part I	4	1	1602	speech	verse	Hotspur_R2	All at one cast? To set so rich a main
Henry IV, Part I	4	1	1603	speech	verse	Hotspur_R2	On the nice hazard of one doubtful hour?
Henry IV, Part I	4	1	1604	speech	verse	Hotspur_R2	It were not good, for therein should we read
Henry IV, Part I	4	1	1605	speech	verse	Hotspur_R2	The very bottom and the soul of hope,
Henry IV, Part I	4	1	1606	speech	verse	Hotspur_R2	The very list, the very utmost bound
Henry IV, Part I	4	1	1607	speech	verse	Hotspur_R2	Of all our fortunes.
Henry IV, Part I	4	1	1608	speech	verse	Douglas_1H4	Faith, and so we should, where now remains
Henry IV, Part I	4	1	1609	speech	verse	Douglas_1H4	A sweet reversion. We may boldly spend
Henry IV, Part I	4	1	1610	speech	verse	Douglas_1H4	Upon the hope of what is to come in.
Henry IV, Part I	4	1	1611	speech	verse	Douglas_1H4	A comfort of retirement lives in this.
Henry IV, Part I	4	1	1612	speech	verse	Hotspur_R2	A rendezvous, a home to fly unto,
Henry IV, Part I	4	1	1613	speech	verse	Hotspur_R2	If that the devil and mischance look big
Henry IV, Part I	4	1	1614	speech	verse	Hotspur_R2	Upon the maidenhead of our affairs.
Henry IV, Part I	4	1	1615	speech	verse	Worcester_1H4	But yet I would your father had been here.
Henry IV, Part I	4	1	1616	speech	verse	Worcester_1H4	The quality and hair of our attempt
Henry IV, Part I	4	1	1617	speech	verse	Worcester_1H4	Brooks no division. It will be thought
Henry IV, Part I	4	1	1618	speech	verse	Worcester_1H4	By some that know not why he is away
Henry IV, Part I	4	1	1619	speech	verse	Worcester_1H4	That wisdom, loyalty, and mere dislike
Henry IV, Part I	4	1	1620	speech	verse	Worcester_1H4	Of our proceedings kept the Earl from hence.
Henry IV, Part I	4	1	1621	speech	verse	Worcester_1H4	And think how such an apprehension
Henry IV, Part I	4	1	1622	speech	verse	Worcester_1H4	May turn the tide of fearful faction
Henry IV, Part I	4	1	1623	speech	verse	Worcester_1H4	And breed a kind of question in our cause.
Henry IV, Part I	4	1	1624	speech	verse	Worcester_1H4	For well you know, we of the off’ring side
Henry IV, Part I	4	1	1625	speech	verse	Worcester_1H4	Must keep aloof from strict arbitrament,
Henry IV, Part I	4	1	1626	speech	verse	Worcester_1H4	And stop all sight-holes, every loop from whence
Henry IV, Part I	4	1	1627	speech	verse	Worcester_1H4	The eye of reason may pry in upon us.
Henry IV, Part I	4	1	1628	speech	verse	Worcester_1H4	This absence of your father’s draws a curtain
Henry IV, Part I	4	1	1629	speech	verse	Worcester_1H4	That shows the ignorant a kind of fear
Henry IV, Part I	4	1	1630	speech	verse	Worcester_1H4	Before not dreamt of.
Henry IV, Part I	4	1	1631	speech	verse	Hotspur_R2	You strain too far.
Henry IV, Part I	4	1	1632	speech	verse	Hotspur_R2	I rather of his absence make this use:
Henry IV, Part I	4	1	1633	speech	verse	Hotspur_R2	It lends a luster and more great opinion,
Henry IV, Part I	4	1	1634	speech	verse	Hotspur_R2	A larger dare, to our great enterprise
Henry IV, Part I	4	1	1635	speech	verse	Hotspur_R2	Than if the Earl were here, for men must think
Henry IV, Part I	4	1	1636	speech	verse	Hotspur_R2	If we without his help can make a head
Henry IV, Part I	4	1	1637	speech	verse	Hotspur_R2	To push against a kingdom, with his help
Henry IV, Part I	4	1	1638	speech	verse	Hotspur_R2	We shall o’erturn it topsy-turvy down.
Henry IV, Part I	4	1	1639	speech	verse	Hotspur_R2	Yet all goes well; yet all our joints are whole.
Henry IV, Part I	4	1	1640	speech	verse	Douglas_1H4	As heart can think. There is not such a word
Henry IV, Part I	4	1	1641	speech	verse	Douglas_1H4	Spoke of in Scotland as this term of fear.
Henry IV, Part I	4	1	1642	direction	entrance	Vernon_1H4	Enter Sir Richard Vernon.
Henry IV, Part I	4	1	1643	speech	verse	Hotspur_R2	My cousin Vernon, welcome, by my soul.
Henry IV, Part I	4	1	1644	speech	verse	Vernon_1H4	Pray God my news be worth a welcome, lord.
Henry IV, Part I	4	1	1645	speech	verse	Vernon_1H4	The Earl of Westmoreland, seven thousand strong,
Henry IV, Part I	4	1	1646	speech	verse	Vernon_1H4	Is marching hitherwards, with him Prince John.
Henry IV, Part I	4	1	1647	speech	verse	Hotspur_R2	No harm, what more?
Henry IV, Part I	4	1	1648	speech	verse	Vernon_1H4	And further I have learned
