title	act	scene	number	type	subtype	who	text
Henry IV, Part II	4	1	1349	speech	verse	Archbishop_1H4	We come within our awful banks again
Henry IV, Part II	4	1	1350	speech	verse	Archbishop_1H4	And knit our powers to the arm of peace.
Henry IV, Part II	4	1	1351	speech	verse	Westmoreland_1H4	This will I show the General. Please you, lords,
Henry IV, Part II	4	1	1352	speech	verse	Westmoreland_1H4	In sight of both our battles we may meet,
Henry IV, Part II	4	1	1353	speech	verse	Westmoreland_1H4	And either end in peace, which God so frame,
Henry IV, Part II	4	1	1354	speech	verse	Westmoreland_1H4	Or to the place of difference call the swords
Henry IV, Part II	4	1	1355	speech	verse	Westmoreland_1H4	Which must decide it.
Henry IV, Part II	4	1	1356	speech	verse	Archbishop_1H4	My lord, we will do so.
Henry IV, Part II	4	1	1357	direction	exit	Westmoreland_1H4	Westmoreland exits.
Henry IV, Part II	4	1	1358	speech	verse	Mowbray_2H4	There is a thing within my bosom tells me
Henry IV, Part II	4	1	1359	speech	verse	Mowbray_2H4	That no conditions of our peace can stand.
Henry IV, Part II	4	1	1360	speech	verse	Hastings_2H4	Fear you not that. If we can make our peace
Henry IV, Part II	4	1	1361	speech	verse	Hastings_2H4	Upon such large terms and so absolute
Henry IV, Part II	4	1	1362	speech	verse	Hastings_2H4	As our conditions shall consist upon,
Henry IV, Part II	4	1	1363	speech	verse	Hastings_2H4	Our peace shall stand as firm as rocky mountains.
Henry IV, Part II	4	1	1364	speech	verse	Mowbray_2H4	Yea, but our valuation shall be such
Henry IV, Part II	4	1	1365	speech	verse	Mowbray_2H4	That every slight and false-derivèd cause,
Henry IV, Part II	4	1	1366	speech	verse	Mowbray_2H4	Yea, every idle, nice, and wanton reason,
Henry IV, Part II	4	1	1367	speech	verse	Mowbray_2H4	Shall to the King taste of this action,
Henry IV, Part II	4	1	1368	speech	verse	Mowbray_2H4	That, were our royal faiths martyrs in love,
Henry IV, Part II	4	1	1369	speech	verse	Mowbray_2H4	We shall be winnowed with so rough a wind
Henry IV, Part II	4	1	1370	speech	verse	Mowbray_2H4	That even our corn shall seem as light as chaff,
Henry IV, Part II	4	1	1371	speech	verse	Mowbray_2H4	And good from bad find no partition.
Henry IV, Part II	4	1	1372	speech	verse	Archbishop_1H4	No, no, my lord. Note this: the King is weary
Henry IV, Part II	4	1	1373	speech	verse	Archbishop_1H4	Of dainty and such picking grievances,
Henry IV, Part II	4	1	1374	speech	verse	Archbishop_1H4	For he hath found to end one doubt by death
Henry IV, Part II	4	1	1375	speech	verse	Archbishop_1H4	Revives two greater in the heirs of life;
Henry IV, Part II	4	1	1376	speech	verse	Archbishop_1H4	And therefore will he wipe his tables clean
Henry IV, Part II	4	1	1377	speech	verse	Archbishop_1H4	And keep no telltale to his memory
Henry IV, Part II	4	1	1378	speech	verse	Archbishop_1H4	That may repeat and history his loss
Henry IV, Part II	4	1	1379	speech	verse	Archbishop_1H4	To new remembrance. For full well he knows
Henry IV, Part II	4	1	1380	speech	verse	Archbishop_1H4	He cannot so precisely weed this land
Henry IV, Part II	4	1	1381	speech	verse	Archbishop_1H4	As his misdoubts present occasion;
Henry IV, Part II	4	1	1382	speech	verse	Archbishop_1H4	His foes are so enrooted with his friends
Henry IV, Part II	4	1	1383	speech	verse	Archbishop_1H4	That, plucking to unfix an enemy,
Henry IV, Part II	4	1	1384	speech	verse	Archbishop_1H4	He doth unfasten so and shake a friend;
Henry IV, Part II	4	1	1385	speech	verse	Archbishop_1H4	So that this land, like an offensive wife
Henry IV, Part II	4	1	1386	speech	verse	Archbishop_1H4	That hath enraged him on to offer strokes,
Henry IV, Part II	4	1	1387	speech	verse	Archbishop_1H4	As he is striking holds his infant up
Henry IV, Part II	4	1	1388	speech	verse	Archbishop_1H4	And hangs resolved correction in the arm
Henry IV, Part II	4	1	1389	speech	verse	Archbishop_1H4	That was upreared to execution.
Henry IV, Part II	4	1	1390	speech	verse	Hastings_2H4	Besides, the King hath wasted all his rods
Henry IV, Part II	4	1	1391	speech	verse	Hastings_2H4	On late offenders, that he now doth lack
Henry IV, Part II	4	1	1392	speech	verse	Hastings_2H4	The very instruments of chastisement,
Henry IV, Part II	4	1	1393	speech	verse	Hastings_2H4	So that his power, like to a fangless lion,
Henry IV, Part II	4	1	1394	speech	verse	Hastings_2H4	May offer but not hold.
Henry IV, Part II	4	1	1395	speech	verse	Archbishop_1H4	’Tis very true,
Henry IV, Part II	4	1	1396	speech	verse	Archbishop_1H4	And therefore be assured, my good Lord Marshal,
Henry IV, Part II	4	1	1397	speech	verse	Archbishop_1H4	If we do now make our atonement well,
Henry IV, Part II	4	1	1398	speech	verse	Archbishop_1H4	Our peace will, like a broken limb united,
Henry IV, Part II	4	1	1399	speech	verse	Archbishop_1H4	Grow stronger for the breaking.
Henry IV, Part II	4	1	1400	speech	verse	Mowbray_2H4	Be it so.
Henry IV, Part II	4	1	1401	speech	verse	Mowbray_2H4	Here is returned my Lord of Westmoreland.
Henry IV, Part II	4	1	1402	direction	entrance	Westmoreland_1H4	Enter Westmoreland.
Henry IV, Part II	4	1	1403	direction	delivery	Westmoreland_1H4	, to the Archbishop
Henry IV, Part II	4	1	1404	speech	verse	Westmoreland_1H4	The Prince is here at hand. Pleaseth your Lordship
Henry IV, Part II	4	1	1405	speech	verse	Westmoreland_1H4	To meet his Grace just distance ’tween our armies.
Henry IV, Part II	4	1	1406	direction	entrance	Bedford_H5	Enter Prince John and his army.
Henry IV, Part II	4	1	1406	direction	entrance	SOLDIERS.HENRY_2H4	Enter Prince John and his army.
Henry IV, Part II	4	1	1407	direction	delivery	Mowbray_2H4	, to the Archbishop
Henry IV, Part II	4	1	1408	speech	verse	Mowbray_2H4	Your Grace of York, in God’s name then set forward.
Henry IV, Part II	4	1	1409	speech	verse	Archbishop_1H4	Before, and greet his Grace.—My lord, we come.
Henry IV, Part II	4	1	1410	direction	business	Archbishop_1H4	All move forward.
Henry IV, Part II	4	1	1410	direction	business	Mowbray_2H4	All move forward.
Henry IV, Part II	4	1	1410	direction	business	Hastings_2H4	All move forward.
Henry IV, Part II	4	1	1410	direction	business	LordBardolph_2H4	All move forward.
Henry IV, Part II	4	1	1410	direction	business	Westmoreland_1H4	All move forward.
Henry IV, Part II	4	1	1410	direction	business	SOLDIERS.REBEL_2H4	All move forward.
Henry IV, Part II	4	1	1411	speech	verse	Bedford_H5	You are well encountered here, my cousin Mowbray.—
Henry IV, Part II	4	1	1412	speech	verse	Bedford_H5	Good day to you, gentle Lord Archbishop,—
Henry IV, Part II	4	1	1413	speech	verse	Bedford_H5	And so to you, Lord Hastings, and to all.—
Henry IV, Part II	4	1	1414	speech	verse	Bedford_H5	My Lord of York, it better showed with you
Henry IV, Part II	4	1	1415	speech	verse	Bedford_H5	When that your flock, assembled by the bell,
Henry IV, Part II	4	1	1416	speech	verse	Bedford_H5	Encircled you to hear with reverence
Henry IV, Part II	4	1	1417	speech	verse	Bedford_H5	Your exposition on the holy text
Henry IV, Part II	4	1	1418	speech	verse	Bedford_H5	Than now to see you here, an iron man talking,
Henry IV, Part II	4	1	1419	speech	verse	Bedford_H5	Cheering a rout of rebels with your drum,
Henry IV, Part II	4	1	1420	speech	verse	Bedford_H5	Turning the word to sword, and life to death.
Henry IV, Part II	4	1	1421	speech	verse	Bedford_H5	That man that sits within a monarch’s heart
Henry IV, Part II	4	1	1422	speech	verse	Bedford_H5	And ripens in the sunshine of his favor,
Henry IV, Part II	4	1	1423	speech	verse	Bedford_H5	Would he abuse the countenance of the King,
Henry IV, Part II	4	1	1424	speech	verse	Bedford_H5	Alack, what mischiefs might he set abroach
Henry IV, Part II	4	1	1425	speech	verse	Bedford_H5	In shadow of such greatness! With you, Lord Bishop,
Henry IV, Part II	4	1	1426	speech	verse	Bedford_H5	It is even so. Who hath not heard it spoken
Henry IV, Part II	4	1	1427	speech	verse	Bedford_H5	How deep you were within the books of God,
Henry IV, Part II	4	1	1428	speech	verse	Bedford_H5	To us the speaker in His parliament,
Henry IV, Part II	4	1	1429	speech	verse	Bedford_H5	To us th’ imagined voice of God Himself,
Henry IV, Part II	4	1	1430	speech	verse	Bedford_H5	The very opener and intelligencer
Henry IV, Part II	4	1	1431	speech	verse	Bedford_H5	Between the grace, the sanctities, of heaven,
Henry IV, Part II	4	1	1432	speech	verse	Bedford_H5	And our dull workings? O, who shall believe
Henry IV, Part II	4	1	1433	speech	verse	Bedford_H5	But you misuse the reverence of your place,
Henry IV, Part II	4	1	1434	speech	verse	Bedford_H5	Employ the countenance and grace of heaven
Henry IV, Part II	4	1	1435	speech	verse	Bedford_H5	As a false favorite doth his prince’s name,
Henry IV, Part II	4	1	1436	speech	verse	Bedford_H5	In deeds dishonorable? You have ta’en up,
Henry IV, Part II	4	1	1437	speech	verse	Bedford_H5	Under the counterfeited zeal of God,
Henry IV, Part II	4	1	1438	speech	verse	Bedford_H5	The subjects of His substitute, my father,
Henry IV, Part II	4	1	1439	speech	verse	Bedford_H5	And both against the peace of heaven and him
Henry IV, Part II	4	1	1440	speech	verse	Bedford_H5	Have here up-swarmed them.
Henry IV, Part II	4	1	1441	speech	verse	Archbishop_1H4	Good my Lord of Lancaster,
Henry IV, Part II	4	1	1442	speech	verse	Archbishop_1H4	I am not here against your father’s peace,
Henry IV, Part II	4	1	1443	speech	verse	Archbishop_1H4	But, as I told my Lord of Westmoreland,
Henry IV, Part II	4	1	1444	speech	verse	Archbishop_1H4	The time misordered doth, in common sense,
Henry IV, Part II	4	1	1445	speech	verse	Archbishop_1H4	Crowd us and crush us to this monstrous form
Henry IV, Part II	4	1	1446	speech	verse	Archbishop_1H4	To hold our safety up. I sent your Grace
Henry IV, Part II	4	1	1447	speech	verse	Archbishop_1H4	The parcels and particulars of our grief,
Henry IV, Part II	4	1	1448	speech	verse	Archbishop_1H4	The which hath been with scorn shoved from the court,
Henry IV, Part II	4	1	1449	speech	verse	Archbishop_1H4	Whereon this Hydra son of war is born,
Henry IV, Part II	4	1	1450	speech	verse	Archbishop_1H4	Whose dangerous eyes may well be charmed asleep
Henry IV, Part II	4	1	1451	speech	verse	Archbishop_1H4	With grant of our most just and right desires,
Henry IV, Part II	4	1	1452	speech	verse	Archbishop_1H4	And true obedience, of this madness cured,
Henry IV, Part II	4	1	1453	speech	verse	Archbishop_1H4	Stoop tamely to the foot of majesty.
Henry IV, Part II	4	1	1454	speech	verse	Mowbray_2H4	If not, we ready are to try our fortunes
Henry IV, Part II	4	1	1455	speech	verse	Mowbray_2H4	To the last man.
Henry IV, Part II	4	1	1456	speech	verse	Hastings_2H4	And though we here fall down,
Henry IV, Part II	4	1	1457	speech	verse	Hastings_2H4	We have supplies to second our attempt;
Henry IV, Part II	4	1	1458	speech	verse	Hastings_2H4	If they miscarry, theirs shall second them,
Henry IV, Part II	4	1	1459	speech	verse	Hastings_2H4	And so success of mischief shall be born,
Henry IV, Part II	4	1	1460	speech	verse	Hastings_2H4	And heir from heir shall hold his quarrel up
Henry IV, Part II	4	1	1461	speech	verse	Hastings_2H4	Whiles England shall have generation.
Henry IV, Part II	4	1	1462	speech	verse	Bedford_H5	You are too shallow, Hastings, much too shallow
Henry IV, Part II	4	1	1463	speech	verse	Bedford_H5	To sound the bottom of the after-times.
Henry IV, Part II	4	1	1464	speech	verse	Westmoreland_1H4	Pleaseth your Grace to answer them directly
Henry IV, Part II	4	1	1465	speech	verse	Westmoreland_1H4	How far forth you do like their articles.
Henry IV, Part II	4	1	1466	speech	verse	Bedford_H5	I like them all, and do allow them well,
Henry IV, Part II	4	1	1467	speech	verse	Bedford_H5	And swear here by the honor of my blood
Henry IV, Part II	4	1	1468	speech	verse	Bedford_H5	My father’s purposes have been mistook,
Henry IV, Part II	4	1	1469	speech	verse	Bedford_H5	And some about him have too lavishly
Henry IV, Part II	4	1	1470	speech	verse	Bedford_H5	Wrested his meaning and authority.
Henry IV, Part II	4	1	1471	speech	verse	Bedford_H5	My lord, these griefs shall be with speed redressed;
Henry IV, Part II	4	1	1472	direction	delivery	Bedford_H5	To the Archbishop.
Henry IV, Part II	4	1	1473	speech	verse	Bedford_H5	Upon my soul, they shall. If this may please you,
Henry IV, Part II	4	1	1474	speech	verse	Bedford_H5	Discharge your powers unto their several counties,
Henry IV, Part II	4	1	1475	speech	verse	Bedford_H5	As we will ours, and here, between the armies,
Henry IV, Part II	4	1	1476	speech	verse	Bedford_H5	Let’s drink together friendly and embrace,
Henry IV, Part II	4	1	1477	speech	verse	Bedford_H5	That all their eyes may bear those tokens home
Henry IV, Part II	4	1	1478	speech	verse	Bedford_H5	Of our restorèd love and amity.
Henry IV, Part II	4	1	1479	speech	verse	Archbishop_1H4	I take your princely word for these redresses.
Henry IV, Part II	4	1	1480	speech	verse	Bedford_H5	I give it you, and will maintain my word,
Henry IV, Part II	4	1	1481	speech	verse	Bedford_H5	And thereupon I drink unto your Grace.
Henry IV, Part II	4	1	1482	direction	business	Bedford_H5	The Leaders of both armies begin to drink together.
Henry IV, Part II	4	1	1482	direction	business	Archbishop_1H4	The Leaders of both armies begin to drink together.
Henry IV, Part II	4	1	1482	direction	business	Hastings_2H4	The Leaders of both armies begin to drink together.
Henry IV, Part II	4	1	1482	direction	business	Westmoreland_1H4	The Leaders of both armies begin to drink together.
Henry IV, Part II	4	1	1482	direction	business	Mowbray_2H4	The Leaders of both armies begin to drink together.
Henry IV, Part II	4	1	1482	direction	business	LordBardolph_2H4	The Leaders of both armies begin to drink together.
Henry IV, Part II	4	1	1483	direction	delivery	Hastings_2H4	, to an Officer
Henry IV, Part II	4	1	1484	speech	verse	Hastings_2H4	Go, captain, and deliver to the army
Henry IV, Part II	4	1	1485	speech	verse	Hastings_2H4	This news of peace. Let them have pay, and part.
Henry IV, Part II	4	1	1486	speech	verse	Hastings_2H4	I know it will well please them. Hie thee, captain.
Henry IV, Part II	4	1	1487	direction	exit	SOLDIERS.REBEL.0.1_2H4	Officer exits.
Henry IV, Part II	4	1	1488	direction	delivery	Archbishop_1H4	, toasting Westmoreland
Henry IV, Part II	4	1	1489	speech	verse	Archbishop_1H4	To you, my noble Lord of Westmoreland.
Henry IV, Part II	4	1	1490	direction	delivery	Westmoreland_1H4	, returning the toast
Henry IV, Part II	4	1	1491	speech	verse	Westmoreland_1H4	I pledge your Grace, and if you knew what pains
Henry IV, Part II	4	1	1492	speech	verse	Westmoreland_1H4	I have bestowed to breed this present peace,
Henry IV, Part II	4	1	1493	speech	verse	Westmoreland_1H4	You would drink freely. But my love to you
Henry IV, Part II	4	1	1494	speech	verse	Westmoreland_1H4	Shall show itself more openly hereafter.
Henry IV, Part II	4	1	1495	speech	verse	Archbishop_1H4	I do not doubt you.
Henry IV, Part II	4	1	1496	speech	verse	Westmoreland_1H4	I am glad of it.—
Henry IV, Part II	4	1	1497	speech	verse	Westmoreland_1H4	Health to my lord and gentle cousin, Mowbray.
Henry IV, Part II	4	1	1498	speech	verse	Mowbray_2H4	You wish me health in very happy season,
Henry IV, Part II	4	1	1499	speech	verse	Mowbray_2H4	For I am on the sudden something ill.
Henry IV, Part II	4	1	1500	speech	verse	Archbishop_1H4	Against ill chances men are ever merry,
Henry IV, Part II	4	1	1501	speech	verse	Archbishop_1H4	But heaviness foreruns the good event.
Henry IV, Part II	4	1	1502	speech	verse	Westmoreland_1H4	Therefore be merry, coz, since sudden sorrow
Henry IV, Part II	4	1	1503	speech	verse	Westmoreland_1H4	Serves to say thus: “Some good thing comes tomorrow.”
Henry IV, Part II	4	1	1504	speech	verse	Archbishop_1H4	Believe me, I am passing light in spirit.
