title	act	scene	number	type	subtype	who	text
Richard II	3	4	1978	direction	business	Queen_R2	Stepping forward.
Richard II	3	4	1979	speech	verse	Queen_R2	Thou old Adam’s likeness, set to dress this garden,
Richard II	3	4	1980	speech	verse	Queen_R2	How dares thy harsh rude tongue sound this unpleasing news?
Richard II	3	4	1981	speech	verse	Queen_R2	What Eve, what serpent, hath suggested thee
Richard II	3	4	1982	speech	verse	Queen_R2	To make a second fall of cursèd man?
Richard II	3	4	1983	speech	verse	Queen_R2	Why dost thou say King Richard is deposed?
Richard II	3	4	1984	speech	verse	Queen_R2	Dar’st thou, thou little better thing than earth,
Richard II	3	4	1985	speech	verse	Queen_R2	Divine his downfall? Say where, when, and how
Richard II	3	4	1986	speech	verse	Queen_R2	Cam’st thou by this ill tidings? Speak, thou wretch!
Richard II	3	4	1987	speech	verse	Gardener_R2	Pardon me, madam. Little joy have I
Richard II	3	4	1988	speech	verse	Gardener_R2	To breathe this news, yet what I say is true.
Richard II	3	4	1989	speech	verse	Gardener_R2	King Richard, he is in the mighty hold
Richard II	3	4	1990	speech	verse	Gardener_R2	Of Bolingbroke. Their fortunes both are weighed.
Richard II	3	4	1991	speech	verse	Gardener_R2	In your lord’s scale is nothing but himself
Richard II	3	4	1992	speech	verse	Gardener_R2	And some few vanities that make him light,
Richard II	3	4	1993	speech	verse	Gardener_R2	But in the balance of great Bolingbroke,
Richard II	3	4	1994	speech	verse	Gardener_R2	Besides himself, are all the English peers,
Richard II	3	4	1995	speech	verse	Gardener_R2	And with that odds he weighs King Richard down.
Richard II	3	4	1996	speech	verse	Gardener_R2	Post you to London and you will find it so.
Richard II	3	4	1997	speech	verse	Gardener_R2	I speak no more than everyone doth know.
Richard II	3	4	1998	speech	verse	Queen_R2	Nimble mischance, that art so light of foot,
Richard II	3	4	1999	speech	verse	Queen_R2	Doth not thy embassage belong to me,
Richard II	3	4	2000	speech	verse	Queen_R2	And am I last that knows it? O, thou thinkest
Richard II	3	4	2001	speech	verse	Queen_R2	To serve me last that I may longest keep
Richard II	3	4	2002	speech	verse	Queen_R2	Thy sorrow in my breast. Come, ladies, go
Richard II	3	4	2003	speech	verse	Queen_R2	To meet at London London’s king in woe.
Richard II	3	4	2004	speech	verse	Queen_R2	What, was I born to this, that my sad look
Richard II	3	4	2005	speech	verse	Queen_R2	Should grace the triumph of great Bolingbroke?—
Richard II	3	4	2006	speech	verse	Queen_R2	Gard’ner, for telling me these news of woe,
Richard II	3	4	2007	speech	verse	Queen_R2	Pray God the plants thou graft’st may never grow.
Richard II	3	4	2008	direction	exit	Queen_R2	She exits with Ladies.
Richard II	3	4	2008	direction	exit	LADIES_R2	She exits with Ladies.
Richard II	3	4	2009	speech	verse	Gardener_R2	Poor queen, so that thy state might be no worse,
Richard II	3	4	2010	speech	verse	Gardener_R2	I would my skill were subject to thy curse.
Richard II	3	4	2011	speech	verse	Gardener_R2	Here did she fall a tear. Here in this place
Richard II	3	4	2012	speech	verse	Gardener_R2	I’ll set a bank of rue, sour herb of grace.
Richard II	3	4	2013	speech	verse	Gardener_R2	Rue even for ruth here shortly shall be seen
Richard II	3	4	2014	speech	verse	Gardener_R2	In the remembrance of a weeping queen.
Richard II	3	4	2015	direction	exit	Gardener_R2	They exit.
Richard II	3	4	2015	direction	exit	SERVANTS.GARDENER.1_R2	They exit.
Richard II	3	4	2015	direction	exit	SERVANTS.GARDENER.2_R2	They exit.
Richard II	4	1	2016	direction	entrance	HenryIV_1H4	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	Aumerle_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	Northumberland_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	Hotspur_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	Fitzwater_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	Surrey_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	BishopOfCarlisle_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	AbbotOfWestminster_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	LORDS.1_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	OFFICERS_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2016	direction	entrance	HERALDS.X_R2	Enter Bolingbroke with the Lords Aumerle,Northumberland, Harry Percy, Fitzwater, Surrey, the Bishop of Carlisle, the Abbot of Westminster, and another Lord, Herald, Officers to parliament.
Richard II	4	1	2017	speech	verse	HenryIV_1H4	Call forth Bagot.
Richard II	4	1	2018	direction	entrance	OFFICERS.0_R2	Enter Officers with Bagot.
Richard II	4	1	2018	direction	entrance	Bagot_R2	Enter Officers with Bagot.
Richard II	4	1	2019	speech	verse	HenryIV_1H4	Now, Bagot, freely speak thy mind
Richard II	4	1	2020	speech	verse	HenryIV_1H4	What thou dost know of noble Gloucester’s death,
Richard II	4	1	2021	speech	verse	HenryIV_1H4	Who wrought it with the King, and who performed
Richard II	4	1	2022	speech	verse	HenryIV_1H4	The bloody office of his timeless end.
Richard II	4	1	2023	speech	verse	Bagot_R2	Then set before my face the Lord Aumerle.
Richard II	4	1	2024	speech	verse	HenryIV_1H4	Cousin, stand forth, and look upon that man.
Richard II	4	1	2025	direction	business	Aumerle_R2	Aumerle steps forward.
Richard II	4	1	2026	speech	verse	Bagot_R2	My Lord Aumerle, I know your daring tongue
Richard II	4	1	2027	speech	verse	Bagot_R2	Scorns to unsay what once it hath delivered.
Richard II	4	1	2028	speech	verse	Bagot_R2	In that dead time when Gloucester’s death was plotted,
Richard II	4	1	2029	speech	verse	Bagot_R2	I heard you say “Is not my arm of length,
Richard II	4	1	2030	speech	verse	Bagot_R2	That reacheth from the restful English court
Richard II	4	1	2031	speech	verse	Bagot_R2	As far as Calais, to mine uncle’s head?”
Richard II	4	1	2032	speech	verse	Bagot_R2	Amongst much other talk that very time
Richard II	4	1	2033	speech	verse	Bagot_R2	I heard you say that you had rather refuse
Richard II	4	1	2034	speech	verse	Bagot_R2	The offer of an hundred thousand crowns
Richard II	4	1	2035	speech	verse	Bagot_R2	Than Bolingbroke’s return to England,
Richard II	4	1	2036	speech	verse	Bagot_R2	Adding withal how blest this land would be
Richard II	4	1	2037	speech	verse	Bagot_R2	In this your cousin’s death.
Richard II	4	1	2038	speech	verse	Aumerle_R2	Princes and noble lords,
Richard II	4	1	2039	speech	verse	Aumerle_R2	What answer shall I make to this base man?
Richard II	4	1	2040	speech	verse	Aumerle_R2	Shall I so much dishonor my fair stars
Richard II	4	1	2041	speech	verse	Aumerle_R2	On equal terms to give him chastisement?
Richard II	4	1	2042	speech	verse	Aumerle_R2	Either I must or have mine honor soiled
Richard II	4	1	2043	speech	verse	Aumerle_R2	With the attainder of his slanderous lips.
Richard II	4	1	2044	direction	business	Aumerle_R2	He throws down a gage.
Richard II	4	1	2045	speech	verse	Aumerle_R2	There is my gage, the manual seal of death
Richard II	4	1	2046	speech	verse	Aumerle_R2	That marks thee out for hell. I say thou liest,
Richard II	4	1	2047	speech	verse	Aumerle_R2	And will maintain what thou hast said is false
Richard II	4	1	2048	speech	verse	Aumerle_R2	In thy heart-blood, though being all too base
Richard II	4	1	2049	speech	verse	Aumerle_R2	To stain the temper of my knightly sword.
Richard II	4	1	2050	speech	verse	HenryIV_1H4	Bagot, forbear. Thou shalt not take it up.
Richard II	4	1	2051	speech	verse	Aumerle_R2	Excepting one, I would he were the best
Richard II	4	1	2052	speech	verse	Aumerle_R2	In all this presence that hath moved me so.
Richard II	4	1	2053	direction	business	Fitzwater_R2	, throwing down a gage
Richard II	4	1	2054	speech	verse	Fitzwater_R2	If that thy valor stand on sympathy,
Richard II	4	1	2055	speech	verse	Fitzwater_R2	There is my gage, Aumerle, in gage to thine.
Richard II	4	1	2056	speech	verse	Fitzwater_R2	By that fair sun which shows me where thou stand’st,
Richard II	4	1	2057	speech	verse	Fitzwater_R2	I heard thee say, and vauntingly thou spak’st it,
Richard II	4	1	2058	speech	verse	Fitzwater_R2	That thou wert cause of noble Gloucester’s death.
Richard II	4	1	2059	speech	verse	Fitzwater_R2	If thou deniest it twenty times, thou liest,
Richard II	4	1	2060	speech	verse	Fitzwater_R2	And I will turn thy falsehood to thy heart,
Richard II	4	1	2061	speech	verse	Fitzwater_R2	Where it was forgèd, with my rapier’s point.
Richard II	4	1	2062	direction	business	Aumerle_R2	, taking up the gage
Richard II	4	1	2063	speech	verse	Aumerle_R2	Thou dar’st not, coward, live to see that day.
Richard II	4	1	2064	speech	verse	Fitzwater_R2	Now, by my soul, I would it were this hour.
Richard II	4	1	2065	speech	verse	Aumerle_R2	Fitzwater, thou art damned to hell for this.
Richard II	4	1	2066	speech	verse	Hotspur_R2	Aumerle, thou liest! His honor is as true
Richard II	4	1	2067	speech	verse	Hotspur_R2	In this appeal as thou art all unjust;
Richard II	4	1	2068	speech	verse	Hotspur_R2	And that thou art so, there I throw my gage,
Richard II	4	1	2069	direction	business	Hotspur_R2	He throws down a gage.
Richard II	4	1	2070	speech	verse	Hotspur_R2	To prove it on thee to the extremest point
Richard II	4	1	2071	speech	verse	Hotspur_R2	Of mortal breathing. Seize it if thou dar’st.
Richard II	4	1	2072	direction	business	Aumerle_R2	, taking up the gage
Richard II	4	1	2073	speech	verse	Aumerle_R2	An if I do not, may my hands rot off
Richard II	4	1	2074	speech	verse	Aumerle_R2	And never brandish more revengeful steel
Richard II	4	1	2075	speech	verse	Aumerle_R2	Over the glittering helmet of my foe!
Richard II	4	1	2076	direction	business	LORDS.1_R2	, throwing down a gage
Richard II	4	1	2077	speech	verse	LORDS.1_R2	I task the earth to the like, forsworn Aumerle,
Richard II	4	1	2078	speech	verse	LORDS.1_R2	And spur thee on with full as many lies
Richard II	4	1	2079	speech	verse	LORDS.1_R2	As may be holloed in thy treacherous ear
Richard II	4	1	2080	speech	verse	LORDS.1_R2	From sun to sun. There is my honor’s pawn.
Richard II	4	1	2081	speech	verse	LORDS.1_R2	Engage it to the trial if thou darest.
Richard II	4	1	2082	direction	business	Aumerle_R2	, taking up the gage
Richard II	4	1	2083	speech	verse	Aumerle_R2	Who sets me else? By heaven, I’ll throw at all!
Richard II	4	1	2084	speech	verse	Aumerle_R2	I have a thousand spirits in one breast
Richard II	4	1	2085	speech	verse	Aumerle_R2	To answer twenty thousand such as you.
Richard II	4	1	2086	speech	verse	Surrey_R2	My Lord Fitzwater, I do remember well
Richard II	4	1	2087	speech	verse	Surrey_R2	The very time Aumerle and you did talk.
Richard II	4	1	2088	speech	verse	Fitzwater_R2	’Tis very true. You were in presence then,
Richard II	4	1	2089	speech	verse	Fitzwater_R2	And you can witness with me this is true.
Richard II	4	1	2090	speech	verse	Surrey_R2	As false, by heaven, as heaven itself is true.
Richard II	4	1	2091	speech	verse	Fitzwater_R2	Surrey, thou liest.
Richard II	4	1	2092	speech	verse	Surrey_R2	Dishonorable boy,
Richard II	4	1	2093	speech	verse	Surrey_R2	That lie shall lie so heavy on my sword
Richard II	4	1	2094	speech	verse	Surrey_R2	That it shall render vengeance and revenge
Richard II	4	1	2095	speech	verse	Surrey_R2	Till thou the lie-giver and that lie do lie
Richard II	4	1	2096	speech	verse	Surrey_R2	In earth as quiet as thy father’s skull.
Richard II	4	1	2097	direction	business	Surrey_R2	He throws down a gage.
Richard II	4	1	2098	speech	verse	Surrey_R2	In proof whereof, there is my honor’s pawn.
Richard II	4	1	2099	speech	verse	Surrey_R2	Engage it to the trial if thou dar’st.
Richard II	4	1	2100	direction	business	Fitzwater_R2	, taking up the gage
Richard II	4	1	2101	speech	verse	Fitzwater_R2	How fondly dost thou spur a forward horse!
Richard II	4	1	2102	speech	verse	Fitzwater_R2	If I dare eat or drink or breathe or live,
Richard II	4	1	2103	speech	verse	Fitzwater_R2	I dare meet Surrey in a wilderness
Richard II	4	1	2104	speech	verse	Fitzwater_R2	And spit upon him whilst I say he lies,
Richard II	4	1	2105	speech	verse	Fitzwater_R2	And lies, and lies. There is my bond of faith
Richard II	4	1	2106	speech	verse	Fitzwater_R2	To tie thee to my strong correction.
Richard II	4	1	2107	direction	business	Fitzwater_R2	He throws down a gage.
Richard II	4	1	2108	speech	verse	Fitzwater_R2	As I intend to thrive in this new world,
Richard II	4	1	2109	speech	verse	Fitzwater_R2	Aumerle is guilty of my true appeal.—
Richard II	4	1	2110	speech	verse	Fitzwater_R2	Besides, I heard the banished Norfolk say
Richard II	4	1	2111	speech	verse	Fitzwater_R2	That thou, Aumerle, didst send two of thy men
Richard II	4	1	2112	speech	verse	Fitzwater_R2	To execute the noble duke at Calais.
Richard II	4	1	2113	speech	verse	Aumerle_R2	Some honest Christian trust me with a gage.
Richard II	4	1	2114	direction	business	Aumerle_R2	A Lord hands him a gage.
Richard II	4	1	2115	direction	business	Aumerle_R2	Aumerle throws it down.
Richard II	4	1	2116	speech	verse	Aumerle_R2	That Norfolk lies, here do I throw down this,
Richard II	4	1	2117	speech	verse	Aumerle_R2	If he may be repealed to try his honor.
Richard II	4	1	2118	speech	verse	HenryIV_1H4	These differences shall all rest under gage
Richard II	4	1	2119	speech	verse	HenryIV_1H4	Till Norfolk be repealed. Repealed he shall be,
Richard II	4	1	2120	speech	verse	HenryIV_1H4	And though mine enemy, restored again
Richard II	4	1	2121	speech	verse	HenryIV_1H4	To all his lands and seigniories. When he is returned,
Richard II	4	1	2122	speech	verse	HenryIV_1H4	Against Aumerle we will enforce his trial.
Richard II	4	1	2123	speech	verse	BishopOfCarlisle_R2	That honorable day shall never be seen.
Richard II	4	1	2124	speech	verse	BishopOfCarlisle_R2	Many a time hath banished Norfolk fought
Richard II	4	1	2125	speech	verse	BishopOfCarlisle_R2	For Jesu Christ in glorious Christian field,
Richard II	4	1	2126	speech	verse	BishopOfCarlisle_R2	Streaming the ensign of the Christian cross
Richard II	4	1	2127	speech	verse	BishopOfCarlisle_R2	Against black pagans, Turks, and Saracens;
